-0.1643 -0.272 -0.2642 -0.0775 0.5988 -0.0918 -0.2981 -0.327 -0.2806 0.0796 0.2638 0.6575 0.8293 1.0591 1.1502 0.9229 0.7823 0.4729 0.2911 0.2677 0.2619 0.175 0.255 0.3849 0.1288 -0.3831 -0.9201 -0.9153 -0.7473 -0.56 -0.2814 0.178 0.4736 0.4097 0.2054 -0.1074 -0.2386 -0.0097 0.2033 0.2222 0.241 0.3433 0.3295 0.2821 0.2212 -0.1103 -0.3908 -0.8249 -1.0187 -0.9295 
-3.919192 -3.353535 -3.191919 -3.030303 -2.868687 -2.787879 -2.545455 -2.464646 -2.383838 -2.30303 -2.141414 -1.89899 -1.656566 -1.414141 -1.333333 -1.252525 -1.010101 -0.9292929 -0.8484848 -0.6868687 -0.6060606 -0.5252525 -0.3636364 -0.2828283 -0.2020202 -0.1212121 0.04040404 0.2828283 0.3636364 0.5252525 0.6060606 0.7676768 0.8484848 1.090909 1.171717 1.333333 1.414141 1.494949 1.575758 1.737374 1.89899 1.979798 2.141414 2.222222 2.464646 2.707071 2.787879 3.353535 3.434343 3.515152 
0.2344 0.4289 0.101 -0.0254 0.0826 0.1767 0.3508 0.35 0.2278 0.1008 -0.295 -0.4328 -0.1006 -0.0643 -0.099 -0.0528 0.1996 0.2273 0.284 0.0776 -0.0047 -0.0571 -0.03 0.108 0.2445 0.355 0.4488 0.2414 0.1647 -0.0352 -0.0768 -0.2611 -0.3322 -0.4523 -0.3603 0.0298 0.1487 0.2787 0.3408 0.2071 0.1523 0.2522 0.3932 0.429 0.3401 -0.0651 -0.3568 -0.7819 -0.4442 -0.1465 
-4 -3.676768 -3.353535 -3.272727 -3.191919 -3.111111 -2.787879 -2.464646 -2.383838 -2.30303 -2.222222 -2.141414 -2.060606 -1.979798 -1.89899 -1.818182 -1.575758 -1.333333 -1.252525 -1.010101 -0.8484848 -0.6060606 -0.2828283 -0.04040404 0.2020202 0.3636364 0.4444444 0.6060606 0.7676768 1.090909 1.333333 1.494949 1.575758 1.656566 1.737374 1.818182 1.89899 1.979798 2.141414 2.383838 2.464646 2.545455 2.626263 2.949495 3.030303 3.111111 3.515152 3.59596 3.838384 3.919192 
1.0223 1.1743 0.5572 0.4022 0.293 0.1217 -0.1009 -0.0646 0.0991 0.2906 0.4769 0.5993 0.654 0.681 0.6105 0.5187 0.5036 0.3511 0.1914 -0.0491 -0.0609 -0.1013 -0.402 -0.41 -0.7238 -0.7173 -0.619 -0.2222 0.1201 0.9083 1.1188 1.2211 1.2235 1.1818 1.0953 0.9425 0.8374 0.8157 0.8445 0.5385 0.3574 0.189 0.1375 -0.1013 -0.2347 -0.3589 -0.4365 -0.2776 -0.0966 -0.1987 
-3.838384 -3.676768 -3.353535 -3.272727 -3.191919 -3.111111 -2.949495 -2.707071 -2.30303 -1.979798 -1.737374 -1.656566 -1.575758 -1.171717 -0.8484848 -0.7676768 -0.6060606 -0.4444444 -0.3636364 -0.2828283 -0.2020202 -0.1212121 0.04040404 0.2020202 0.2828283 0.4444444 0.5252525 0.6868687 0.8484848 1.010101 1.090909 1.252525 1.333333 1.494949 1.575758 1.656566 1.737374 1.89899 1.979798 2.141414 2.383838 2.545455 2.868687 2.949495 3.191919 3.353535 3.676768 3.757576 3.838384 4 
-0.1732 -0.3605 -0.1225 -0.1075 -0.1469 -0.2537 -0.3943 -0.3115 0.018 0.3599 0.1311 0.0315 -0.0315 -0.0903 -0.5372 -0.4917 -0.1595 0.0628 0.1478 0.1802 0.1244 0.1758 0.2784 0.499 0.6366 0.5972 0.5139 0.3651 0.2799 0.0589 -0.0995 -0.3769 -0.4785 -0.6002 -0.5946 -0.7144 -0.7266 -0.6424 -0.5357 -0.1234 0.1845 0.1553 -0.0691 -0.0308 0.2265 0.3657 -0.0849 -0.1761 -0.2719 -0.2353 
-4 -3.919192 -3.838384 -3.757576 -3.59596 -3.515152 -3.434343 -3.272727 -3.030303 -2.949495 -2.868687 -2.545455 -2.30303 -2.222222 -1.979798 -1.737374 -1.656566 -1.414141 -1.171717 -1.090909 -0.9292929 -0.7676768 -0.5252525 -0.3636364 -0.2020202 -0.04040404 0.1212121 0.2020202 0.3636364 0.4444444 0.6060606 0.7676768 0.8484848 1.010101 1.090909 1.333333 1.575758 1.818182 1.89899 2.060606 2.141414 2.30303 2.464646 2.545455 2.707071 2.868687 3.111111 3.838384 3.919192 4 
-0.2893 -0.29 -0.3503 -0.4048 -0.3925 -0.302 -0.2867 -0.3721 -0.6081 -0.625 -0.6914 -0.8886 -0.546 -0.3925 0.3042 0.6436 0.5567 0.3352 0.295 0.1615 -0.1069 -0.3686 -0.4119 -0.1968 -0.0837 -0.1981 -0.4118 -0.4046 -0.2096 -0.1088 0.1369 0.3771 0.5002 0.7516 0.8268 0.5402 -0.122 -0.5741 -0.6418 -0.7603 -0.6786 -0.6086 -0.551 -0.4416 -0.3348 -0.1712 -0.253 0.6471 0.5839 0.5127 
-4 -3.838384 -3.757576 -3.59596 -3.434343 -3.191919 -3.111111 -3.030303 -2.868687 -2.707071 -2.222222 -1.89899 -1.818182 -1.737374 -1.494949 -1.010101 -0.9292929 -0.7676768 -0.6868687 -0.6060606 -0.5252525 -0.3636364 -0.2828283 -0.04040404 0.04040404 0.1212121 0.2020202 0.2828283 0.5252525 0.6868687 1.010101 1.090909 1.171717 1.252525 1.333333 1.656566 1.737374 2.626263 2.707071 2.787879 2.868687 3.030303 3.191919 3.353535 3.515152 3.59596 3.676768 3.757576 3.838384 4 
-0.4419 -0.783 -0.8847 -0.8464 -0.4415 0.1932 0.349 0.4059 0.3511 0.0123 -0.8347 -0.2686 0.0315 0.2615 0.2597 0.2632 0.3115 0.2692 0.2361 0.2387 0.2415 0.2227 0.2468 0.0991 0.0909 0.0452 0.0445 -0.0853 -0.2778 -0.2157 0.1013 0.0174 -0.1095 -0.2166 -0.233 0.1481 0.1968 -0.4614 -0.4522 -0.4091 -0.3761 -0.2077 -0.2215 -0.2768 -0.0931 0.0559 0.4175 0.7609 1.0059 1.362 
-3.676768 -3.353535 -3.272727 -3.111111 -3.030303 -2.949495 -2.868687 -2.787879 -2.707071 -2.626263 -2.545455 -2.383838 -2.30303 -1.979798 -1.89899 -1.818182 -1.414141 -1.252525 -1.171717 -1.090909 -1.010101 -0.9292929 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.2020202 0.2828283 0.3636364 0.6060606 0.6868687 1.171717 1.414141 1.494949 1.656566 1.737374 1.818182 1.979798 2.141414 2.222222 2.383838 2.464646 2.707071 3.030303 3.111111 3.191919 3.515152 3.919192 4 
0.2293 -0.1315 -0.1977 -0.2735 -0.254 -0.3018 -0.3829 -0.4824 -0.5361 -0.552 -0.4822 -0.2915 -0.2639 -0.1357 -0.1594 -0.1489 -0.077 0.0036 3e-04 -0.0025 -0.0779 -0.1955 -0.437 -0.2295 -0.1182 -0.0375 -0.0986 -0.1456 -0.1083 0.0176 0.5121 0.5821 -0.051 -0.3858 -0.4635 -0.3852 -0.2427 -0.2003 -0.1015 -0.0818 -0.1129 -0.1679 -0.1862 -0.2114 -0.1402 -0.1487 -0.2053 -0.3629 0.4206 0.574 
-3.757576 -3.676768 -3.515152 -3.353535 -3.272727 -3.191919 -2.949495 -2.868687 -2.787879 -2.707071 -2.222222 -1.979798 -1.656566 -1.575758 -1.494949 -1.333333 -1.252525 -1.171717 -0.8484848 -0.7676768 -0.6868687 -0.5252525 -0.4444444 -0.3636364 -0.04040404 0.1212121 0.2828283 0.5252525 0.7676768 1.010101 1.090909 1.252525 1.494949 1.737374 1.979798 2.060606 2.222222 2.30303 2.383838 2.545455 2.707071 2.868687 3.111111 3.272727 3.434343 3.59596 3.676768 3.757576 3.838384 4 
-0.1502 0.0609 0.1208 -0.094 -0.2621 -0.3754 -0.5451 -0.4608 -0.3418 -0.3092 0.4271 0.3652 -0.351 -0.4995 -0.5175 -0.4357 -0.4796 -0.5419 -0.7433 -0.719 -0.6871 -0.5238 -0.5506 -0.4369 -0.4485 -0.3747 -0.1264 0.4639 0.6862 0.3845 0.2646 -0.0446 -0.0659 -0.2711 -0.4707 -0.4045 -0.05 0.0714 0.1979 0.1504 0.0648 0.0681 0.265 0.4925 0.6875 0.6346 0.5782 0.5262 0.4929 0.4171 
-3.757576 -3.272727 -3.191919 -3.111111 -3.030303 -2.949495 -2.626263 -2.222222 -2.141414 -2.060606 -1.89899 -1.737374 -1.656566 -1.575758 -1.494949 -1.171717 -1.010101 -0.9292929 -0.7676768 -0.6868687 -0.6060606 -0.4444444 -0.3636364 -0.2020202 -0.04040404 0.04040404 0.2020202 0.3636364 0.5252525 0.7676768 1.010101 1.171717 1.333333 1.494949 1.656566 1.89899 2.060606 2.141414 2.222222 2.464646 2.545455 2.626263 2.787879 2.949495 3.030303 3.111111 3.191919 3.272727 3.515152 4 
0.5933 0.4913 0.4837 0.5506 0.648 0.6814 0.9585 0.6102 0.3829 0.2318 0.0625 0.125 0.197 0.2847 0.3337 0.1306 0.1153 0.1729 0.1967 0.1063 -0.0158 -0.3872 -0.5943 -0.9315 -0.712 -0.4943 -0.0361 0.0921 -0.1066 -0.5254 -0.618 -0.6015 -0.9437 -1.3509 -1.4011 -0.9282 -0.5401 -0.3138 -0.0915 0.4386 0.5355 0.5317 0.6131 0.5897 0.5847 0.5272 0.4305 0.2906 -5e-04 -0.3914 
-4 -3.919192 -3.434343 -3.353535 -3.191919 -2.626263 -2.545455 -2.222222 -1.575758 -1.494949 -1.333333 -1.171717 -1.090909 -0.9292929 -0.6868687 -0.4444444 -0.3636364 -0.2828283 0.04040404 0.1212121 0.2828283 0.3636364 0.4444444 0.5252525 0.6060606 0.6868687 0.8484848 0.9292929 1.090909 1.252525 1.414141 1.494949 1.575758 1.656566 1.737374 1.818182 2.060606 2.141414 2.383838 2.545455 2.707071 2.949495 3.030303 3.111111 3.515152 3.59596 3.757576 3.838384 3.919192 4 
-0.327 -0.3796 -0.2091 -0.0937 0.2648 0.6088 0.4374 -0.2344 0.3358 0.5207 0.8219 0.9247 0.9275 0.6706 0.1727 -0.1527 -0.199 -0.2179 -0.2903 -0.486 -0.6447 -0.5893 -0.4058 -0.0678 0.327 0.5795 0.8274 0.7514 0.605 0.7105 0.824 0.8486 0.7092 0.4233 0.0903 -0.2375 -0.972 -0.9373 -0.5548 -0.1986 0.1839 0.3032 0.214 0.0686 -0.2169 -0.2554 -0.1572 -0.0924 -0.0022 0.1395 
-3.919192 -3.838384 -3.757576 -3.59596 -3.515152 -3.353535 -3.272727 -3.111111 -2.949495 -2.868687 -2.787879 -2.707071 -2.626263 -2.545455 -2.141414 -2.060606 -1.818182 -1.010101 -0.9292929 -0.7676768 -0.6060606 -0.5252525 -0.2020202 -0.1212121 0.1212121 0.2828283 0.4444444 0.5252525 0.6060606 0.7676768 0.9292929 1.010101 1.171717 1.252525 1.333333 1.414141 1.575758 1.737374 1.818182 2.060606 2.141414 2.464646 2.949495 3.111111 3.434343 3.515152 3.59596 3.676768 3.757576 3.919192 
0.0613 -0.0362 -0.0707 -0.016 0.0789 0.2998 0.4447 0.627 0.5854 0.4265 0.2633 0.0847 -0.0305 -0.1737 -0.0425 0.094 0.4004 -0.1953 -0.1602 -0.0769 -0.0621 -0.1677 -0.8962 -0.8982 -0.1832 0.3715 0.6602 0.6554 0.5969 0.2568 -0.2145 -0.435 -0.6316 -0.5958 -0.4641 -0.2786 0.1006 0.4372 0.5019 0.521 0.4528 -0.0594 -0.2703 -0.415 -0.2202 -0.1399 -0.0793 -0.1072 -0.1686 -0.2314 
-4 -3.757576 -3.676768 -3.59596 -3.515152 -3.434343 -3.272727 -3.111111 -3.030303 -2.949495 -2.545455 -2.141414 -1.979798 -1.89899 -1.818182 -1.737374 -1.414141 -0.9292929 -0.8484848 -0.7676768 -0.5252525 -0.4444444 -0.3636364 -0.2828283 0.1212121 0.2828283 0.5252525 1.171717 1.252525 1.333333 1.414141 1.494949 1.656566 1.89899 2.222222 2.383838 2.464646 2.626263 2.707071 2.787879 2.868687 3.111111 3.272727 3.353535 3.434343 3.515152 3.59596 3.838384 3.919192 4 
0.0231 0.084 0.0837 0.0635 0.1095 0.0565 -0.0415 -0.148 -0.223 -0.179 0.1326 0.7988 0.9464 0.8687 0.6679 0.4689 -0.3658 -0.0596 -0.0216 -0.0189 -0.0648 -0.0903 -0.2489 -0.3051 -0.1474 -0.074 0.1007 0.379 0.3472 0.3957 0.4387 0.5648 0.8247 0.5425 0.0543 -0.0765 -0.1975 -0.3105 -0.3256 -0.2965 -0.1847 0.0863 0.0716 0.0053 -0.1773 -0.4042 -0.5647 -0.8621 -0.7656 -0.6301 
-4 -3.919192 -3.757576 -3.676768 -3.353535 -3.111111 -2.949495 -2.868687 -2.787879 -2.626263 -2.545455 -2.30303 -2.222222 -2.141414 -2.060606 -1.89899 -1.494949 -1.090909 -1.010101 -0.2828283 -0.04040404 0.04040404 0.2020202 0.5252525 0.7676768 0.9292929 1.090909 1.252525 1.333333 1.494949 1.575758 1.656566 1.818182 2.060606 2.222222 2.383838 2.464646 2.545455 2.626263 2.707071 2.787879 2.868687 3.111111 3.191919 3.353535 3.434343 3.59596 3.676768 3.838384 3.919192 
-0.037 0.0553 0.1463 0.135 0.0096 -0.2286 -0.2181 -0.0637 0.0432 0.1555 0.1028 -0.4898 -0.5677 -0.6071 -0.4562 -0.1422 -0.5085 0.0076 0.2046 -0.2305 -0.1646 -0.1835 -0.1533 0.1226 0.3185 -0.0336 -0.4276 -0.6319 -0.6393 -0.6969 -0.5925 -0.5163 -0.2417 0.19 0.4776 0.5934 0.5461 0.3836 0.2919 0.154 0.1118 0.0887 0.2334 0.3348 0.4577 0.4218 0.3777 0.297 0.3218 0.3324 
-3.919192 -3.838384 -3.676768 -3.59596 -3.434343 -3.272727 -2.868687 -2.707071 -2.545455 -2.464646 -2.383838 -2.30303 -2.222222 -2.141414 -2.060606 -1.979798 -1.89899 -1.414141 -1.252525 -1.171717 -0.5252525 -0.3636364 -0.2828283 -0.1212121 -0.04040404 0.04040404 0.2020202 0.2828283 0.3636364 0.6060606 0.6868687 0.8484848 0.9292929 1.494949 1.575758 1.89899 1.979798 2.141414 2.222222 2.30303 2.464646 2.626263 2.787879 3.030303 3.111111 3.191919 3.353535 3.757576 3.919192 4 
-0.0809 -0.2486 -0.5085 -0.4308 -0.1748 0.0614 0.2715 0.4515 0.4303 0.3518 0.2627 0.1197 0.0559 -0.0868 -0.1381 -0.1712 -0.2458 -0.008 0.2091 0.24 0.4114 0.4721 0.4179 0.1798 0.0923 -0.0105 -0.0089 -0.0604 -0.1725 -0.3771 -0.4338 -0.5209 -0.555 -0.1795 -0.031 0.1932 0.0599 -0.1589 -0.1485 -0.0547 0.2399 0.4557 0.4112 0.4654 0.4927 0.5576 0.6214 0.2039 0.2435 0.3841 
-3.757576 -3.59596 -3.515152 -3.191919 -3.030303 -2.868687 -2.545455 -2.464646 -2.383838 -1.89899 -1.656566 -1.494949 -1.414141 -1.333333 -1.252525 -1.010101 -0.8484848 -0.6060606 -0.3636364 -0.2828283 -0.2020202 -0.04040404 0.04040404 0.2020202 0.3636364 0.6060606 0.9292929 1.010101 1.090909 1.252525 1.333333 1.414141 1.494949 1.656566 1.737374 1.979798 2.060606 2.30303 2.464646 2.545455 2.626263 2.707071 2.949495 3.030303 3.515152 3.59596 3.757576 3.838384 3.919192 4 
0.0336 -0.3039 -0.4242 -0.3583 -0.3836 -0.3966 0.0368 0.0989 0.094 0.2563 0.6322 0.5662 0.4768 0.3741 0.3215 0.5798 0.8179 0.7882 0.6345 0.5562 0.4204 0.1289 -0.0186 -0.0607 -0.2228 -0.546 -0.6678 -0.5715 -0.4965 -0.3578 -0.233 -0.1049 0.1314 0.4948 0.5674 0.5074 0.3875 0.2039 0.1328 0.0824 0.0395 0.0066 0.0311 0.0976 0.1756 0.3495 0.5595 0.5852 0.6367 0.552 
-4 -3.919192 -3.838384 -3.757576 -3.676768 -3.59596 -3.515152 -3.353535 -2.949495 -2.787879 -2.707071 -2.464646 -2.30303 -1.89899 -1.818182 -1.494949 -1.252525 -1.171717 -1.010101 -0.2828283 0.04040404 0.1212121 0.3636364 0.5252525 0.6060606 0.6868687 0.7676768 0.8484848 1.010101 1.090909 1.171717 1.333333 1.737374 1.818182 1.979798 2.222222 2.30303 2.383838 2.545455 2.626263 2.707071 2.787879 3.191919 3.272727 3.434343 3.515152 3.59596 3.676768 3.757576 4 
-0.2436 -0.3214 -0.4753 -0.4914 -0.548 -0.5504 -0.4683 -0.298 0.5088 0.5906 0.5641 0.3575 0.2086 0.3626 0.29 0.16 -0.1882 -0.3622 -0.5612 -0.5377 -1.1043 -1.1149 -0.7178 -0.4318 -0.365 -0.284 -0.2216 -0.1662 0.1314 0.1596 0.2845 0.296 0.3652 0.5659 0.917 1.1858 1.2677 1.2282 1.1629 1.1235 1.0434 0.9438 0.7128 0.5228 0.0719 -0.1939 -0.1885 -0.2023 -0.089 -0.0047 
-4 -3.838384 -3.757576 -3.434343 -3.272727 -3.191919 -3.111111 -3.030303 -2.787879 -2.626263 -2.545455 -2.464646 -2.141414 -2.060606 -1.979798 -1.89899 -1.737374 -1.575758 -1.333333 -0.9292929 -0.6868687 -0.6060606 -0.5252525 -0.3636364 -0.2828283 -0.2020202 -0.1212121 0.04040404 0.1212121 0.2020202 0.2828283 0.3636364 0.5252525 0.7676768 0.9292929 1.010101 1.171717 1.333333 1.494949 1.575758 1.979798 2.141414 2.383838 2.626263 2.707071 3.191919 3.515152 3.59596 3.838384 4 
0.3019 -0.0728 -0.3218 -0.4405 -0.2648 -0.1998 -0.1254 0.0095 0.1003 0.1423 0.168 0.1531 0.2412 0.2233 0.0654 0.0359 -0.051 -0.0099 0.0913 0.5759 0.1463 0.0884 0.0394 0.0646 0.0649 0.0906 0.0609 0.0436 -0.0041 0.0418 0.1099 0.1854 0.4003 0.4782 0.2867 0.094 -0.4315 -0.669 -0.8036 -0.8888 -0.7381 -0.6 -0.4894 -0.189 -0.1036 0.0455 0.0993 -0.0167 -0.7344 -0.8884 
-3.919192 -3.59596 -3.515152 -3.434343 -3.111111 -2.949495 -2.626263 -2.30303 -2.141414 -1.89899 -1.818182 -1.737374 -1.656566 -1.575758 -1.494949 -1.333333 -0.8484848 -0.7676768 -0.6060606 -0.5252525 -0.2020202 -0.1212121 0.1212121 0.2020202 0.3636364 0.6060606 0.8484848 1.010101 1.090909 1.171717 1.494949 1.575758 1.656566 1.818182 2.060606 2.141414 2.30303 2.383838 2.545455 2.626263 2.707071 2.949495 3.111111 3.191919 3.272727 3.434343 3.59596 3.838384 3.919192 4 
-0.1602 0.6368 0.8042 0.6889 -0.2321 -0.3151 0.1683 0.3235 0.2024 0.3123 0.4626 0.5426 0.5624 0.4958 0.2534 -0.1794 -0.4965 -0.3445 0.0142 0.1581 0.6653 0.618 0.3036 0.3262 0.4434 0.7139 0.4919 0.2377 0.0978 0.0135 -0.4522 -0.4481 -0.3778 -0.0068 0.6249 0.7583 0.7857 0.6728 0.3922 0.276 0.3766 0.615 0.4653 0.2248 0.0183 -0.4627 -0.5359 -0.1284 0.0448 0.2205 
-4 -3.838384 -3.676768 -3.353535 -3.272727 -3.030303 -2.868687 -2.626263 -2.30303 -2.141414 -2.060606 -1.89899 -1.818182 -1.737374 -1.656566 -1.575758 -1.333333 -1.252525 -1.171717 -1.010101 -0.9292929 -0.5252525 -0.4444444 -0.3636364 -0.1212121 0.04040404 0.1212121 0.2020202 0.4444444 0.6060606 0.8484848 0.9292929 1.010101 1.090909 1.252525 1.575758 1.818182 2.060606 2.141414 2.222222 2.30303 2.383838 2.707071 2.949495 3.191919 3.272727 3.353535 3.676768 3.757576 3.919192 
0.2395 0.4531 0.5663 -0.0662 -0.2365 -0.3371 -0.3874 -0.2741 -0.2593 -0.3649 -0.3297 -0.1632 -0.0859 0.0576 0.1308 0.2108 0.4357 0.4521 0.4578 0.5261 0.5074 -0.4447 -0.6735 -0.8402 -0.6619 -0.2001 0.0033 0.1929 0.4349 0.5117 0.4703 0.4685 0.4307 0.3878 0.138 -0.2905 -0.5608 -0.8585 -0.9263 -0.8552 -0.7649 -0.6227 -0.1529 -0.1076 -0.7537 -0.9832 -1.1561 -0.4608 -0.2553 0.105 
-3.676768 -3.353535 -3.030303 -2.949495 -2.626263 -2.545455 -2.464646 -2.383838 -2.141414 -1.979798 -1.89899 -1.818182 -1.656566 -1.575758 -1.494949 -1.414141 -1.333333 -1.171717 -1.090909 -0.9292929 -0.7676768 -0.6868687 -0.6060606 -0.4444444 -0.2828283 -0.2020202 -0.04040404 0.1212121 0.2020202 0.2828283 0.4444444 0.5252525 0.6868687 1.010101 1.252525 1.414141 1.656566 1.737374 1.89899 1.979798 2.222222 2.787879 2.949495 3.111111 3.272727 3.353535 3.515152 3.59596 3.757576 3.838384 
0.2969 0.4802 0.0461 -0.058 -0.4438 -0.611 -0.706 -0.7253 -0.4179 -0.2791 -0.2493 -0.3062 -0.3454 -0.4319 -0.4995 -0.5533 -0.4952 -0.4239 -0.2464 -0.1631 -0.1705 -0.2007 -0.1816 -0.1566 0.0288 0.1461 0.3357 0.3729 0.3603 0.3767 0.1128 -0.0873 -0.4405 -0.4921 0.1021 0.7089 0.9683 0.8324 0.3224 0.0584 -0.4613 0.0934 0.3608 0.3989 0.313 0.249 -0.1349 -0.3141 -0.6419 -0.6362 
-3.434343 -2.949495 -2.787879 -2.707071 -2.626263 -2.464646 -2.383838 -2.141414 -2.060606 -1.818182 -1.737374 -1.656566 -1.494949 -1.414141 -1.333333 -1.171717 -1.010101 -0.8484848 -0.6868687 -0.4444444 -0.1212121 -0.04040404 0.2828283 0.5252525 0.6060606 0.6868687 0.8484848 0.9292929 1.090909 1.171717 1.333333 1.656566 1.737374 1.818182 1.89899 1.979798 2.060606 2.141414 2.222222 2.383838 2.464646 2.545455 2.626263 2.787879 2.868687 2.949495 3.272727 3.59596 3.757576 3.919192 
0.1409 0.0486 0.0181 0.0367 0.0429 0.1948 0.2592 0.4605 0.4359 0.0999 0.0638 -0.0393 -0.1936 -0.3368 -0.4501 -0.4171 -0.0478 0.3615 0.5106 0.1423 -0.2649 -0.2264 -0.2587 -0.0868 0.04 0.2114 0.3532 0.344 0.3937 0.379 0.2426 0.2143 0.2677 0.2621 0.328 0.3156 0.2219 0.1917 0.1326 0.0894 0.1954 0.2372 0.233 0.0922 -0.0399 -0.2443 -0.7478 -0.4091 -0.101 0.1439 
-3.919192 -3.757576 -3.676768 -3.59596 -3.515152 -3.434343 -3.353535 -3.272727 -3.191919 -2.707071 -2.545455 -2.141414 -1.979798 -1.89899 -1.818182 -1.737374 -1.656566 -1.494949 -1.333333 -1.252525 -0.8484848 -0.6060606 -0.5252525 -0.4444444 -0.3636364 -0.2020202 -0.1212121 0.1212121 0.2020202 0.3636364 0.4444444 0.6060606 0.7676768 1.010101 1.090909 1.333333 1.494949 1.737374 1.818182 1.89899 2.060606 2.141414 2.222222 2.545455 2.949495 3.030303 3.191919 3.515152 3.59596 3.757576 
-0.538 -0.4314 -0.4041 -0.4766 -0.6024 -0.6417 -0.7908 -0.8843 -0.8585 0.2964 0.765 0.6206 0.488 0.3838 0.3234 0.2661 0.2021 0.1857 0.2354 0.2488 0.1107 -0.068 -0.1147 -0.1029 -0.0856 0.0409 0.0369 0.2037 0.2011 -0.0617 -0.1529 -0.2702 -0.2525 -0.4618 -0.6145 -0.8903 -0.8697 -0.452 -0.2187 -0.0212 0.2969 0.3831 0.4195 0.2948 0.2266 0.3489 0.6518 0.3123 0.1969 -0.0463 
-3.919192 -3.838384 -3.757576 -3.59596 -3.353535 -3.191919 -3.030303 -2.949495 -2.868687 -2.787879 -2.464646 -2.222222 -1.979798 -1.818182 -1.656566 -1.575758 -1.494949 -1.414141 -1.252525 -1.171717 -0.8484848 -0.7676768 -0.6868687 -0.4444444 -0.2828283 0.04040404 0.2828283 0.4444444 0.5252525 0.6868687 0.7676768 0.8484848 1.010101 1.414141 1.494949 1.575758 1.737374 1.89899 2.060606 2.30303 2.383838 2.707071 2.868687 3.030303 3.111111 3.191919 3.353535 3.59596 3.676768 4 
0.2705 0.2206 0.1353 0.0529 0.0828 0.2039 0.3027 0.3206 0.3036 0.2933 0.2294 0.0071 0.0425 -0.1773 -0.5922 -0.6788 -0.686 -0.688 -0.5605 -0.5696 -0.6368 -0.5862 -0.4724 -0.2324 0.0556 0.2976 -0.0015 -0.0903 -0.0739 -0.1668 -0.323 -0.3953 -0.4705 -0.0762 0.0461 0.225 0.4032 0.4452 0.3247 -0.0465 -0.1559 -0.5622 -0.5106 -0.2021 0.0155 0.2371 0.5691 0.4639 0.2758 -0.1188 
-4 -3.838384 -3.676768 -3.59596 -3.434343 -3.353535 -3.111111 -3.030303 -2.626263 -2.545455 -2.464646 -2.30303 -2.222222 -1.979798 -1.656566 -1.575758 -1.414141 -1.171717 -1.090909 -1.010101 -0.6060606 -0.5252525 -0.4444444 -0.1212121 -0.04040404 0.1212121 0.2828283 0.4444444 0.5252525 0.6060606 0.7676768 1.010101 1.090909 1.252525 1.575758 1.656566 1.979798 2.060606 2.141414 2.30303 2.707071 2.787879 2.868687 3.030303 3.434343 3.515152 3.676768 3.757576 3.838384 3.919192 
-0.1747 -0.3068 -0.1959 -0.0863 0.0833 -0.0278 -0.2203 -0.2265 -0.0798 -0.03 0.094 0.3706 0.5367 0.9565 0.1507 -0.1381 -0.406 0.223 0.4354 0.5885 0.5553 0.3191 0.085 -0.5773 -0.55 -0.3351 -0.044 -0.0569 -0.1239 -0.2125 -0.3416 -0.3455 -0.3164 -0.2697 -0.3688 -0.4601 -0.7469 -0.6347 -0.6015 -0.3965 -0.0974 -0.0673 -0.0316 0.0371 -0.3327 -0.454 -0.696 -0.7488 -0.6391 -0.5464 
-3.919192 -3.757576 -3.676768 -3.515152 -3.353535 -3.272727 -3.191919 -2.868687 -2.787879 -2.626263 -2.464646 -2.383838 -2.30303 -2.222222 -2.060606 -1.818182 -1.737374 -1.656566 -1.575758 -1.494949 -1.252525 -0.9292929 -0.8484848 -0.6868687 -0.5252525 -0.4444444 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.1212121 0.2020202 0.2828283 0.6060606 0.6868687 0.7676768 0.9292929 1.010101 1.252525 1.737374 1.818182 2.060606 2.141414 2.222222 2.30303 2.949495 3.353535 3.434343 3.838384 3.919192 
0.2145 -0.2544 -0.4175 -0.6341 -0.7478 -0.6846 -0.648 -0.4285 -0.4089 -0.3966 -0.3721 -0.3198 -0.1804 -0.1306 0.099 0.2025 0.0528 -0.0088 -0.1272 -0.1819 0.0167 0.3109 0.1535 -0.2398 -0.5119 -0.5542 -0.4362 -0.3763 -0.2539 -0.2288 -0.0964 -0.061 0.0556 0.568 0.5537 0.3936 -0.159 -0.3117 -0.2311 0.8689 0.8058 0.5626 0.4362 0.418 0.3738 0.1441 -0.1709 0.0542 1.2328 1.2239 
-3.59596 -3.353535 -2.949495 -2.868687 -2.787879 -2.626263 -2.383838 -2.222222 -2.141414 -1.818182 -1.575758 -1.494949 -1.414141 -1.333333 -1.252525 -1.171717 -1.010101 -0.8484848 -0.7676768 -0.5252525 -0.3636364 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.1212121 0.5252525 0.6060606 0.7676768 0.8484848 0.9292929 1.010101 1.252525 1.414141 1.494949 1.818182 1.979798 2.222222 2.545455 2.707071 2.787879 3.030303 3.353535 3.434343 3.515152 3.59596 3.676768 3.757576 3.838384 4 
