-0.3732 -0.3487 -0.3347 -0.336 -0.2484 -0.086 0.0449 0.1503 0.2125 0.204 0.1479 0.1378 0.0785 -0.1032 -0.0516 -0.2002 -0.2207 -0.3211 -0.3129 -0.33 -0.3379 -0.3313 -0.359 -0.2494 -0.3979 -0.5403 -0.607 -0.651 -0.7215 -0.7455 -0.888 -0.7454 -0.8778 -0.7601 -0.6661 -0.6025 -0.6797 -0.5975 -0.5464 -0.6092 -0.5656 -0.464 -0.4065 -0.4962 -0.3862 -0.3901 -0.3831 -0.3951 -0.2474 -0.2113 
-3.757576 -3.676768 -3.59596 -3.515152 -3.353535 -3.191919 -3.111111 -3.030303 -2.949495 -2.787879 -2.464646 -2.383838 -2.222222 -2.060606 -1.979798 -1.818182 -1.737374 -1.656566 -1.414141 -1.333333 -1.252525 -1.090909 -0.9292929 -0.7676768 -0.6868687 -0.2020202 0.2020202 0.2828283 0.4444444 0.6060606 0.8484848 1.010101 1.090909 1.171717 1.252525 1.494949 1.656566 1.737374 2.141414 2.222222 2.30303 2.383838 2.626263 2.707071 2.787879 2.868687 3.030303 3.353535 3.434343 3.515152 
-0.8546 -0.8288 -0.8169 -0.9344 -0.8179 -0.8109 -0.7882 -0.7485 -0.6707 -0.6517 -0.5412 -0.3473 -0.283 -0.1508 -0.1038 0.1141 0.0861 0.1889 0.2853 0.3691 0.5044 0.6137 0.676 0.7123 0.8367 0.8497 0.5816 0.5272 0.4884 0.3349 0.277 0.1538 0.1159 0.2044 0.1794 0.1753 0.3124 0.3058 0.3122 0.3785 0.3519 0.3064 0.2353 0.3721 0.3795 0.3256 0.2977 0.254 0.3307 0.3103 
-4 -3.919192 -3.59596 -3.030303 -2.868687 -2.707071 -2.545455 -2.383838 -2.222222 -1.89899 -1.737374 -1.656566 -1.494949 -1.414141 -1.333333 -1.252525 -1.090909 -1.010101 -0.9292929 -0.7676768 -0.5252525 -0.4444444 -0.3636364 0.1212121 0.2828283 0.4444444 0.6060606 0.6868687 0.9292929 1.010101 1.171717 1.333333 1.494949 1.737374 1.89899 2.141414 2.222222 2.30303 2.464646 2.545455 2.626263 2.787879 2.949495 3.111111 3.191919 3.515152 3.59596 3.757576 3.838384 4 
0.2564 0.3495 0.4541 0.4183 0.3196 0.2539 0.2058 0.0761 -0.0309 -0.104 -0.0491 0.0058 -0.0197 0.0415 0.0116 0.0269 0.0486 0.1563 0.1662 0.2074 0.1813 0.1551 0.1782 0.135 0.1247 0.085 0.0343 -0.0014 0.1221 0.1303 0.1471 0.2793 0.3793 0.4763 0.4631 0.588 0.5894 0.6033 0.53 0.5621 0.6831 0.5232 0.571 0.4741 0.5826 0.4907 0.4937 0.4434 0.2903 0.3135 
-3.838384 -3.676768 -3.59596 -3.353535 -3.191919 -3.030303 -2.787879 -2.707071 -2.626263 -2.464646 -2.383838 -2.141414 -1.89899 -1.737374 -1.575758 -1.494949 -1.414141 -1.333333 -1.252525 -1.010101 -0.7676768 -0.4444444 -0.04040404 0.1212121 0.3636364 0.5252525 0.6868687 0.8484848 1.010101 1.090909 1.171717 1.333333 1.494949 1.656566 1.818182 1.979798 2.141414 2.383838 2.464646 2.787879 2.868687 3.030303 3.353535 3.434343 3.515152 3.676768 3.757576 3.838384 3.919192 4 
-0.5754 -0.5737 -0.6872 -0.6289 -0.6247 -0.5298 -0.5556 -0.4636 -0.5393 -0.5055 -0.5224 -0.3462 -0.3112 -0.2647 -0.1402 -0.0782 -0.0123 -0.0525 -0.034 0.0748 0.0602 0.0425 -0.04 0.0609 0.0507 0.1583 0.2242 0.2187 0.255 0.3233 0.3016 0.2862 0.4284 0.3719 0.4138 0.4422 0.2823 0.3962 0.4131 0.2892 0.261 0.1409 0.06 0.1312 0.0977 0.0729 0.077 0.0886 -0.0361 0.0731 
-4 -3.757576 -3.515152 -3.353535 -3.272727 -3.191919 -3.111111 -2.787879 -2.707071 -2.545455 -2.222222 -1.979798 -1.89899 -1.818182 -1.737374 -1.575758 -1.494949 -1.414141 -1.252525 -1.171717 -0.7676768 -0.5252525 -0.4444444 -0.3636364 -0.1212121 -0.04040404 0.3636364 0.6868687 0.8484848 1.171717 1.252525 1.333333 1.414141 1.494949 1.656566 1.818182 1.89899 2.141414 2.222222 2.30303 2.383838 2.464646 2.707071 2.949495 3.030303 3.191919 3.272727 3.676768 3.757576 3.919192 
-0.6415 -0.6543 -0.688 -0.7339 -0.6998 -0.789 -0.6926 -0.5578 -0.4297 -0.4111 -0.2411 -0.2375 -0.1954 -0.1355 -0.1164 -0.0384 -0.074 0.0015 -0.0626 -0.0472 0.0746 0.0026 -0.0076 0.0366 -0.1905 -0.0223 -0.3839 -0.5367 -0.699 -0.8183 -0.7633 -0.7204 -0.6642 -0.7133 -0.5459 -0.3697 -0.4205 -0.127 0.019 -0.0041 0.0873 0.069 0.1977 0.2377 0.3435 0.2898 0.2135 0.0833 0.0891 0.0035 
-3.838384 -3.59596 -3.515152 -3.191919 -2.868687 -2.787879 -2.626263 -2.545455 -2.383838 -2.30303 -2.222222 -2.141414 -1.979798 -1.737374 -1.494949 -1.414141 -1.333333 -1.252525 -1.090909 -0.9292929 -0.7676768 -0.4444444 -0.1212121 0.04040404 0.2828283 0.3636364 0.4444444 0.5252525 0.6060606 0.6868687 0.9292929 1.090909 1.171717 1.252525 1.494949 1.575758 1.656566 1.89899 1.979798 2.141414 2.222222 2.30303 2.626263 2.868687 3.030303 3.111111 3.353535 3.676768 3.757576 4 
-0.7299 -0.7105 -0.5288 -0.3149 -0.2421 -0.2352 -0.1744 -0.1133 -0.1433 -0.1107 -0.0214 -0.0739 -0.0569 -0.0592 0.0832 0.1139 0.0646 0.2217 0.2322 0.2102 0.4378 0.3229 0.0622 0.0619 -0.0298 -0.116 -0.2607 -0.1454 -0.17 -0.2091 -0.2615 -0.4707 -0.4855 -0.5486 -0.6882 -0.8209 -0.948 -0.8833 -0.9122 -0.9113 -0.9406 -0.8031 -0.7388 -0.7515 -0.6 -0.645 -0.5109 -0.6051 -0.6745 -0.7626 
-3.59596 -3.434343 -3.353535 -3.272727 -3.191919 -3.111111 -3.030303 -2.868687 -2.787879 -2.707071 -2.626263 -2.545455 -2.383838 -2.222222 -2.141414 -1.737374 -1.252525 -0.9292929 -0.6060606 -0.5252525 -0.4444444 -0.3636364 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.2020202 0.3636364 0.4444444 0.8484848 0.9292929 1.010101 1.090909 1.333333 1.494949 1.656566 1.979798 2.30303 2.383838 2.464646 2.626263 2.707071 2.868687 2.949495 3.030303 3.434343 3.59596 3.757576 4 
-0.0043 -0.1215 -0.1183 -0.0498 -0.1723 -0.107 -0.2878 -0.292 -0.2923 -0.3452 -0.3795 -0.2965 -0.4485 -0.3545 -0.2416 -0.0434 0.6971 1.0767 1.0843 1.0082 1.0855 1.0353 0.9631 1.0227 0.9408 0.905 0.9223 0.811 0.8089 0.6951 0.3958 0.2701 0.2275 0.2381 -0.1029 -0.3383 -0.3381 -0.483 -0.3666 -0.4093 -0.2878 -0.1663 -0.2175 -0.2123 -0.2448 -0.0894 -0.4093 -0.462 -0.6506 -0.8669 
-4 -3.838384 -3.515152 -3.434343 -3.353535 -3.191919 -2.868687 -2.787879 -2.707071 -2.626263 -2.383838 -2.141414 -1.89899 -1.737374 -1.656566 -1.575758 -1.252525 -1.090909 -1.010101 -0.9292929 -0.7676768 -0.6868687 -0.5252525 -0.3636364 -0.2020202 0.2020202 0.2828283 0.3636364 0.4444444 0.6868687 0.9292929 1.010101 1.171717 1.252525 1.333333 1.414141 1.656566 1.737374 1.818182 1.979798 2.060606 2.222222 2.545455 2.868687 3.272727 3.353535 3.59596 3.676768 3.919192 4 
0.2909 0.3083 0.0399 0.0909 -0.0111 -0.0235 -0.1484 -0.0971 -0.1325 -0.1488 -0.1958 -0.1091 0.057 0.0583 0.0639 0.1223 0.0509 -0.0549 0.0562 0.0259 -0.0701 -0.0947 -0.1059 -0.1829 -0.2851 -0.1593 -0.1232 -0.119 -0.1631 -0.1282 0.0469 -0.0056 0.1633 0.1152 0.096 0.1473 0.2902 0.2976 0.3371 0.4052 0.3093 0.42 0.4579 0.3256 0.0103 -0.0302 -0.1603 -0.2581 -0.3834 -0.3269 
-3.919192 -3.757576 -3.515152 -3.434343 -3.272727 -3.191919 -2.949495 -2.868687 -2.707071 -2.464646 -2.141414 -2.060606 -1.979798 -1.818182 -1.494949 -1.333333 -1.171717 -1.090909 -0.6060606 -0.5252525 -0.3636364 -0.2828283 -0.2020202 -0.04040404 0.04040404 0.1212121 0.2828283 0.4444444 0.6060606 0.6868687 0.8484848 1.171717 1.333333 1.414141 1.494949 2.060606 2.141414 2.222222 2.383838 2.464646 2.626263 2.707071 3.030303 3.111111 3.272727 3.434343 3.59596 3.676768 3.757576 3.838384 
-0.6006 -0.6168 -0.5199 -0.5719 -0.6541 -0.5923 -0.451 -0.3629 -0.2804 -0.0887 -0.1001 -0.2631 -0.126 -0.2176 -0.4042 -0.4626 -0.6029 -0.6907 -0.8337 -0.95 -0.7861 -0.8779 -0.7956 -0.6114 -0.6515 -0.6298 -0.4469 -0.2621 -0.019 -0.0253 0.0519 0.3034 0.2668 0.1631 0.2771 0.3439 0.3063 0.2802 0.3754 0.4134 0.4103 0.3168 0.3555 0.4203 0.4291 0.1624 0.0731 0.1384 0.1627 -0.0548 
-3.919192 -3.838384 -3.59596 -3.353535 -3.191919 -2.949495 -2.868687 -2.787879 -2.464646 -2.383838 -2.30303 -1.89899 -1.818182 -1.656566 -1.575758 -1.252525 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.7676768 -0.6060606 -0.5252525 -0.4444444 -0.3636364 -0.1212121 0.04040404 0.1212121 0.2828283 0.5252525 0.6868687 0.9292929 1.010101 1.414141 1.818182 1.979798 2.222222 2.30303 2.383838 2.464646 2.626263 2.707071 2.787879 2.949495 3.272727 3.353535 3.434343 3.515152 3.59596 3.757576 
-0.0359 -0.202 -0.2684 -0.4216 -0.6011 -0.7532 -0.7262 -0.7789 -0.6845 -0.7936 -0.8863 -0.7683 -0.7723 -0.6428 -0.6771 -0.5715 -0.5974 -0.568 -0.5156 -0.5412 -0.5386 -0.4503 -0.5963 -0.4922 -0.5039 -0.4668 -0.4414 -0.2682 -0.2386 0.0167 -0.0394 0.0304 0.0042 -0.1752 -0.4063 -0.4711 -0.5582 -0.6145 -0.5483 -0.5458 -0.5285 -0.4465 -0.4137 -0.2625 -0.0873 -0.2101 -0.1739 -0.1235 -0.0561 -0.0134 
-4 -3.838384 -3.676768 -3.434343 -3.353535 -3.030303 -2.949495 -2.707071 -2.383838 -2.30303 -2.060606 -1.89899 -1.818182 -1.737374 -1.252525 -1.171717 -1.090909 -0.6060606 -0.5252525 -0.4444444 -0.3636364 -0.2828283 -0.1212121 0.1212121 0.2020202 0.2828283 0.5252525 0.6060606 0.7676768 0.8484848 0.9292929 1.010101 1.090909 1.252525 1.414141 1.656566 1.737374 1.89899 1.979798 2.30303 2.383838 2.464646 2.707071 2.868687 3.030303 3.111111 3.434343 3.59596 3.757576 3.919192 
0.1186 0.0271 0.1333 0.2235 0.1829 0.1766 0.1542 0.1447 -0.0989 -0.175 -0.3547 -0.3803 -0.3994 -0.3862 -0.0053 0.0705 0.1775 0.3924 0.5956 0.5417 0.6037 0.5588 0.4371 0.4229 0.3618 0.4199 0.2332 0.1119 -0.0122 -0.0108 -0.0954 -0.0748 -0.1593 -0.3734 -0.4587 -0.6172 -0.6356 -0.6757 -0.677 -0.7299 -0.685 -0.7678 -0.712 -0.6286 -0.5764 -0.5885 -0.5544 -0.5452 -0.5969 -0.6008 
-4 -3.838384 -3.757576 -3.676768 -3.59596 -3.272727 -3.030303 -2.949495 -2.707071 -2.545455 -2.464646 -2.30303 -2.222222 -2.141414 -2.060606 -1.979798 -1.818182 -1.656566 -1.494949 -1.333333 -1.171717 -1.010101 -0.8484848 -0.5252525 -0.1212121 -0.04040404 0.04040404 0.3636364 0.5252525 0.7676768 0.8484848 1.010101 1.171717 1.494949 1.575758 1.656566 1.737374 1.89899 2.141414 2.383838 2.464646 2.626263 2.787879 2.868687 3.030303 3.191919 3.272727 3.353535 3.515152 3.59596 
-0.61 -0.5712 -0.5642 -0.53 -0.5819 -0.5642 -0.6339 -0.6016 -0.5886 -0.7142 -0.6702 -0.6357 -0.6577 -0.7713 -0.6956 -0.6038 -0.611 -0.5054 -0.4701 -0.407 -0.283 -0.1341 0.0429 0.1448 0.1873 0.1708 0.2292 0.0531 0.1312 0.064 0.0729 0.1133 0.0964 0.2308 0.2172 -0.016 0.0203 -0.0462 0.0128 -0.0812 -0.0483 -0.0511 0.0695 0.1408 0.2265 0.3882 0.3689 0.4464 0.6572 0.649 
-3.919192 -3.676768 -3.434343 -3.353535 -3.191919 -2.787879 -2.707071 -2.545455 -2.464646 -2.141414 -2.060606 -1.979798 -1.89899 -1.737374 -1.656566 -1.414141 -1.333333 -1.252525 -1.171717 -0.9292929 -0.8484848 -0.7676768 -0.4444444 -0.3636364 -0.2828283 0.04040404 0.4444444 0.5252525 0.6060606 0.6868687 0.7676768 0.9292929 1.010101 1.252525 1.494949 1.575758 1.818182 2.141414 2.222222 2.383838 2.464646 2.545455 2.707071 3.272727 3.434343 3.676768 3.757576 3.838384 3.919192 4 
0.1689 0.2492 0.2201 0.189 0.1839 0.0472 -0.0218 0.0372 -0.0716 -0.0847 -0.1328 -0.108 -0.0532 0.046 0.0716 0.1387 0.2429 0.1363 0.2708 0.3924 0.4079 0.4447 0.6574 0.5777 0.7125 0.7844 0.7622 0.7797 0.668 0.5729 0.5583 0.4191 0.3909 0.4033 0.1403 0.1364 0.0023 -0.0392 -0.137 -0.0726 -0.0966 -0.0383 -0.1543 -0.4055 -0.4762 -0.5799 -0.681 -0.5549 -0.7337 -0.6572 
-4 -3.919192 -3.838384 -3.676768 -3.59596 -3.515152 -3.434343 -3.191919 -3.111111 -2.949495 -2.868687 -2.787879 -2.626263 -2.545455 -2.30303 -2.222222 -2.141414 -2.060606 -1.979798 -1.818182 -1.414141 -1.090909 -0.9292929 -0.8484848 -0.7676768 -0.3636364 -0.1212121 0.2020202 0.2828283 0.6060606 0.7676768 1.010101 1.090909 1.333333 1.414141 1.575758 1.89899 2.060606 2.141414 2.30303 2.383838 2.787879 2.949495 3.030303 3.111111 3.434343 3.515152 3.59596 3.919192 4 
0.1747 0.1778 0.2064 0.3708 0.4202 0.5175 0.4052 0.5877 0.4768 0.5841 0.631 0.572 0.5909 0.5525 0.4008 0.3606 0.2184 0.1841 0.1071 0.1773 -0.0272 0.1511 0.3789 0.3101 0.4057 0.417 0.3291 0.2482 0.1776 0.1745 0.2126 0.2917 0.3324 0.3475 0.4399 0.407 0.2671 0.2325 0.2423 0.1347 0.1473 -0.16 -0.2805 -0.3335 -0.3444 -0.1401 -0.2302 -0.1429 -0.0342 -0.0641 
-3.757576 -3.59596 -3.515152 -3.353535 -3.030303 -2.707071 -2.545455 -2.464646 -2.222222 -2.060606 -1.818182 -1.656566 -1.414141 -1.333333 -1.252525 -1.090909 -1.010101 -0.9292929 -0.7676768 -0.5252525 -0.3636364 -0.2828283 -0.2020202 -0.04040404 0.1212121 0.2020202 0.3636364 0.7676768 0.8484848 0.9292929 1.010101 1.090909 1.252525 1.333333 1.414141 1.575758 1.656566 1.818182 1.89899 1.979798 2.060606 2.30303 2.383838 2.787879 2.949495 3.191919 3.272727 3.434343 3.515152 4 
1.3189 1.179 1.1711 1.0234 1.0125 1.0196 0.9639 0.9802 0.9291 0.8021 0.6832 0.6941 0.6008 0.4138 0.3669 0.3786 0.2647 0.3266 0.2012 0.1071 -0.129 -0.1043 -0.2239 -0.0923 -0.2507 -0.1461 -0.2512 -0.2442 -0.2345 -0.1165 -0.2246 -0.1241 -0.1125 -0.1148 -0.0586 -0.0695 -0.097 -0.1294 -0.0978 -0.1154 -0.0114 0.1311 0.0209 0.1652 0.1903 0.1706 0.1795 0.2892 0.1606 0.1251 
-4 -3.919192 -3.838384 -3.757576 -3.515152 -3.434343 -3.111111 -2.949495 -2.868687 -2.707071 -2.626263 -2.464646 -1.818182 -1.737374 -1.656566 -1.494949 -1.333333 -1.010101 -0.9292929 -0.8484848 -0.7676768 -0.6060606 -0.5252525 -0.1212121 -0.04040404 0.2828283 0.7676768 0.8484848 0.9292929 1.010101 1.171717 1.333333 1.414141 1.656566 1.737374 1.818182 2.060606 2.30303 2.383838 2.545455 2.868687 2.949495 3.030303 3.111111 3.191919 3.434343 3.515152 3.757576 3.838384 3.919192 
0.5804 0.5191 0.4202 0.4411 0.1117 0.1639 -0.2006 -0.222 -0.2503 -0.1871 -0.2215 -0.1773 0.4586 0.4101 0.3962 0.4639 0.4927 0.4211 0.3661 0.4353 0.2687 0.2369 0.1331 -0.0732 -0.1463 -0.3296 -0.5242 -0.3912 -0.5103 -0.4016 -0.5177 -0.433 -0.3033 -0.3826 -0.4234 -0.4164 -0.3282 -0.3465 -0.3486 -0.2349 -0.1686 -0.1048 -0.0594 -0.0769 -0.0628 0.0317 0.0959 0.277 0.2976 0.3371 
-3.838384 -3.757576 -3.515152 -3.434343 -3.353535 -3.111111 -2.868687 -2.787879 -2.383838 -2.30303 -2.222222 -1.979798 -1.656566 -1.414141 -1.333333 -1.252525 -1.171717 -0.8484848 -0.6060606 -0.5252525 -0.3636364 -0.2828283 -0.2020202 -0.04040404 0.1212121 0.2020202 0.6868687 0.7676768 0.9292929 1.090909 1.252525 1.575758 1.737374 1.89899 1.979798 2.222222 2.30303 2.383838 2.545455 2.707071 2.868687 3.030303 3.272727 3.434343 3.59596 3.676768 3.757576 3.838384 3.919192 4 
0.1772 0.2507 0.1889 0.1012 0.1378 0.0341 -0.0838 -0.1921 -0.1842 -0.2287 -0.1879 -0.2594 -0.2717 -0.2464 -0.3614 -0.3703 -0.3324 -0.3483 -0.3591 -0.3182 -0.2469 -0.3024 -0.161 -0.0125 -0.1153 0.1037 0.0995 0.0376 0.1637 0.21 0.1627 0.375 0.4348 0.402 0.4701 0.4369 0.4353 0.4475 0.6382 0.4997 0.5925 0.5383 0.5263 0.2348 0.16 0.0256 0.0783 -0.0598 -0.1417 -0.2401 
-4 -3.919192 -3.676768 -3.272727 -3.191919 -3.030303 -2.949495 -2.707071 -2.464646 -2.383838 -2.30303 -2.222222 -2.060606 -1.979798 -1.737374 -1.656566 -1.252525 -1.171717 -1.090909 -0.4444444 -0.3636364 -0.2828283 -0.2020202 -0.1212121 0.04040404 0.2020202 0.2828283 0.4444444 0.7676768 0.8484848 0.9292929 1.010101 1.090909 1.171717 1.494949 1.979798 2.222222 2.30303 2.383838 2.464646 2.707071 2.868687 3.030303 3.272727 3.434343 3.515152 3.676768 3.838384 3.919192 4 
-0.5201 -0.5768 -0.5404 -0.7054 -0.6167 -0.6444 -0.6679 -0.7737 -0.9416 -0.9433 -0.9527 -0.949 -1.0762 -1.1046 -1.1969 -1.3403 -1.2307 -1.0949 -1.0592 -0.3758 -0.0598 -0.1893 -0.0856 0.0184 0.0912 0.1658 0.1371 0.2687 0.1695 0.1841 0.1923 0.1258 0.1086 0.1831 0.0847 0.1387 0.1645 0.1635 0.0707 0.0408 0.0011 0.0494 -0.1266 -0.0437 -0.0042 0.126 0.2133 0.3119 0.275 0.258 
-3.757576 -3.676768 -3.515152 -3.434343 -3.191919 -3.030303 -2.949495 -2.868687 -2.707071 -2.383838 -2.30303 -2.222222 -2.060606 -1.979798 -1.89899 -1.818182 -1.656566 -1.575758 -1.494949 -1.252525 -1.090909 -0.8484848 -0.6060606 -0.3636364 -0.2828283 -0.2020202 -0.04040404 0.04040404 0.1212121 0.2020202 0.3636364 1.090909 1.333333 1.414141 1.494949 1.979798 2.060606 2.222222 2.626263 2.949495 3.030303 3.191919 3.272727 3.434343 3.515152 3.59596 3.757576 3.838384 3.919192 4 
-0.4306 -0.51 -0.5912 -0.7356 -0.7885 -0.8594 -0.9297 -0.801 -0.8984 -0.7318 -0.8473 -0.6976 -0.6779 -0.6425 -0.5922 -0.5995 -0.5138 -0.5652 -0.4845 -0.2574 -0.1662 -0.014 0.0478 0.339 0.3753 0.458 0.4654 0.4933 0.4994 0.6368 0.4895 0.0492 -0.107 -0.2316 -0.2705 -0.2783 -0.2394 -0.2547 -0.2582 -0.3363 -0.369 -0.3369 -0.3646 -0.2759 -0.1827 -0.3987 -0.2695 -0.269 -0.2985 -0.2302 
-4 -3.919192 -3.757576 -3.59596 -3.515152 -3.434343 -3.353535 -3.272727 -3.111111 -3.030303 -2.868687 -2.787879 -2.707071 -2.626263 -2.30303 -2.141414 -1.494949 -1.414141 -1.090909 -0.7676768 -0.6868687 -0.5252525 -0.4444444 -0.3636364 -0.2828283 -0.1212121 0.7676768 0.8484848 1.010101 1.090909 1.171717 1.252525 1.414141 1.656566 1.89899 1.979798 2.141414 2.30303 2.383838 2.464646 2.707071 2.868687 3.111111 3.272727 3.353535 3.434343 3.515152 3.59596 3.757576 4 
0.2004 0.1575 -0.0451 -0.0681 -0.0658 -0.1782 -0.2218 -0.1754 -0.2099 -0.2979 -0.3316 -0.259 -0.3729 -0.3823 -0.3697 -0.4888 -0.117 -0.0502 0.2686 0.489 0.3708 0.5868 0.6573 0.5548 0.7006 0.5212 -0.2722 -0.2508 -0.4442 -0.5171 -0.4856 -0.5425 -0.5002 -0.4154 -0.2863 -0.1887 -0.1238 -0.1271 0.0173 -0.0278 -0.048 -0.1288 0.0448 -0.0767 -0.1654 -0.1776 -0.1468 -0.2381 -0.2402 -0.1781 
-3.838384 -3.757576 -3.515152 -3.353535 -3.272727 -2.949495 -2.868687 -2.545455 -2.383838 -2.30303 -2.141414 -2.060606 -1.979798 -1.89899 -1.494949 -1.333333 -1.171717 -1.090909 -1.010101 -0.9292929 -0.7676768 -0.6060606 -0.3636364 -0.2828283 -0.1212121 0.04040404 0.1212121 0.3636364 0.6060606 0.6868687 0.9292929 1.575758 1.656566 1.737374 1.89899 1.979798 2.060606 2.141414 2.30303 2.383838 2.545455 3.111111 3.191919 3.272727 3.353535 3.434343 3.515152 3.676768 3.838384 4 
0.1409 0.17 0.2958 0.3158 0.2757 0.195 0.2829 0.0719 -0.1368 -0.2137 -0.3223 -0.5516 -0.507 -0.4994 -0.7046 -0.6078 -0.4925 -0.6549 -0.4826 -0.4992 -0.4494 -0.2877 -0.0956 -0.0698 -0.0046 0.1726 0.1608 0.2727 0.4235 0.451 0.5354 0.6491 0.6817 0.6737 0.6597 0.7361 0.6723 0.6844 0.6381 0.7184 0.5875 0.3421 0.1918 0.2348 0.1809 0.0517 0.0759 -0.0518 -0.047 -0.2038 
-4 -3.919192 -3.757576 -3.515152 -3.434343 -3.191919 -3.030303 -2.949495 -2.787879 -2.626263 -2.464646 -2.060606 -1.979798 -1.737374 -1.494949 -1.333333 -1.090909 -0.9292929 -0.8484848 -0.6868687 -0.6060606 -0.5252525 -0.4444444 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.3636364 0.5252525 0.7676768 1.010101 1.090909 1.171717 1.333333 1.656566 1.818182 2.141414 2.30303 2.383838 2.464646 2.626263 3.111111 3.272727 3.353535 3.434343 3.676768 3.838384 3.919192 4 
-0.0809 -0.1772 -0.2729 -0.3076 -0.1477 -0.0133 0.0563 0.1166 0.2976 0.3943 0.4928 0.8533 0.7503 0.8001 0.9313 0.8376 0.6698 0.5352 0.5126 0.4167 0.4156 0.3831 0.4084 0.1821 0.1821 0.1305 0.1297 0.1937 -0.0102 -0.2067 -0.0995 -0.174 -0.2013 -0.2744 -0.2261 -0.4094 -0.4164 -0.4656 -0.5197 -0.6193 -0.8209 -0.711 -1.0642 -1.1002 -1.1285 -1.1864 -1.1319 -1.0425 -1.0848 -1.0707 
-3.919192 -3.838384 -3.757576 -3.515152 -3.191919 -3.111111 -3.030303 -2.868687 -2.787879 -2.707071 -2.545455 -2.383838 -2.30303 -2.141414 -2.060606 -1.979798 -1.89899 -1.818182 -1.737374 -1.656566 -1.333333 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.6868687 -0.3636364 -0.2020202 -0.1212121 -0.04040404 0.2828283 0.4444444 0.6868687 0.9292929 1.171717 1.252525 1.333333 1.414141 1.494949 1.89899 2.060606 2.30303 2.464646 3.191919 3.272727 3.515152 3.676768 3.757576 3.838384 4 
0.745 0.7282 0.7136 0.6273 0.4015 0.3827 0.4141 0.3328 0.2553 0.1565 0.1269 0.2541 0.1398 0.3176 0.2327 0.1651 0.208 0.2489 0.2273 0.323 0.4775 0.4568 0.4046 0.5514 0.4848 0.3969 0.2825 0.1832 0.3309 0.1924 0.0839 0.0754 -0.1528 -0.2318 -0.3427 -0.2304 -0.2659 -0.3235 -0.3015 -0.2076 -0.0981 -0.0464 -0.0092 -0.0152 -0.054 0.0273 -0.0419 -0.038 0.0097 0.0364 
-4 -3.434343 -3.353535 -3.272727 -3.191919 -2.949495 -2.707071 -2.626263 -2.545455 -2.383838 -2.141414 -1.979798 -1.89899 -1.737374 -1.656566 -1.575758 -1.252525 -1.171717 -1.010101 -0.5252525 -0.4444444 -0.3636364 -0.1212121 0.1212121 0.2020202 0.4444444 0.5252525 0.6060606 0.7676768 0.9292929 1.010101 1.333333 1.575758 1.656566 1.737374 1.818182 2.060606 2.222222 2.30303 2.383838 2.464646 2.545455 2.626263 2.787879 2.868687 3.030303 3.111111 3.191919 3.757576 3.919192 
0.8742 0.4614 0.4467 0.2344 0.0892 0.0228 -0.1511 -0.0543 -0.2301 -0.3318 -0.1792 -0.2919 -0.2024 -0.2581 -0.2869 -0.2668 -0.2494 -0.3814 -0.5052 -0.5873 -0.6308 -0.5713 -0.4477 -0.4694 -0.3953 -0.3103 -0.2271 -0.1927 -0.1869 -0.2107 -0.1194 -0.1324 -0.1439 -0.0906 -0.1217 -0.1378 -0.1724 -0.2035 -0.2113 -0.177 -0.2245 -0.2192 -0.3188 -0.3824 -0.4271 -0.356 -0.4725 -0.3394 -0.3983 -0.4151 
-4 -3.757576 -3.676768 -3.59596 -3.515152 -3.353535 -3.272727 -3.191919 -2.787879 -2.626263 -2.464646 -2.30303 -2.141414 -2.060606 -1.89899 -1.818182 -1.656566 -1.494949 -1.333333 -0.9292929 -0.8484848 -0.6868687 -0.6060606 -0.4444444 -0.2020202 -0.1212121 0.04040404 0.1212121 0.2828283 0.3636364 0.4444444 0.5252525 0.6060606 1.010101 1.090909 1.171717 1.333333 1.737374 1.818182 1.89899 1.979798 2.060606 2.30303 2.787879 2.868687 2.949495 3.191919 3.515152 3.676768 3.838384 
-0.1141 -0.0976 -0.0021 -0.0709 -0.0298 -0.007 0.0474 0.2005 0.2892 0.2059 0.3015 0.375 0.2325 0.1656 0.1582 0.0284 0.1492 0.1357 0.0558 0.1544 0.1836 0.2317 0.2977 0.2815 0.2552 0.3944 0.1844 0.1893 0.1826 0.1339 0.0101 0.0147 -0.0799 -0.3333 -0.2788 -0.4422 -0.466 -0.4969 -0.5047 -0.4443 -0.4663 -0.4073 -0.3193 -0.0805 0.0077 -0.0081 0.1546 0.1296 0.128 0.0471 
-4 -3.919192 -3.838384 -3.353535 -3.030303 -2.949495 -2.787879 -2.626263 -2.464646 -2.383838 -2.222222 -2.141414 -2.060606 -1.979798 -1.89899 -1.818182 -1.737374 -1.656566 -1.252525 -1.171717 -1.090909 -0.9292929 -0.8484848 -0.6060606 -0.4444444 -0.2828283 -0.1212121 -0.04040404 0.04040404 0.1212121 0.2828283 0.3636364 0.6868687 1.252525 1.414141 1.494949 1.737374 2.141414 2.222222 2.383838 2.545455 2.707071 2.787879 2.868687 2.949495 3.191919 3.272727 3.353535 3.515152 3.676768 
